5,9,0.5,-1.462076182853307,-0.03820173534590713,-1.1739780895684586
5,9,0.6,-1.321178971850864,-0.02226289670607139,-1.048154304555863
5,9,0.7,-0.7208436466595569,0.0031879352741564877,-0.7850670138331551
5,9,0.8,-0.7822692042356824,0.004899289369491201,-0.9670169430477852
5,9,0.9,-0.4926529446566511,0.012920818907354036,-0.7264846133532823
5,10,0.3,-3.7151402408933007,-0.10507707532916877,-2.9631579169339837
5,10,0.4,-1.6923581712819977,-0.024050493556930036,-1.889259053029067
5,10,0.5,-2.0682752536922346,-0.05111727566194226,-1.1869211473732046
5,10,0.6,-0.9702897380382837,-0.011322586211825268,-0.9044877764109807
5,10,0.7,-1.2491235110388312,-0.01764950290078828,-1.0151071902626696
5,10,0.8,-0.7775106953746742,-0.0007872647157559857,-0.8285279189029296
5,10,0.9,-0.5650013218355492,-0.003728372544079487,-0.8025639985157413
6,2,0.3,-4.640307074758803,-0.14210161072010988,-3.492889349316942
6,2,0.4,-2.3653100912240608,-0.05335529529845739,-2.1237952179771318
6,2,0.5,-1.2702582005660803,-0.010679195605895933,-1.4214370563862417
6,2,0.6,-2.610170983099763,-0.07415845741715747,-1.6295702349708234
6,2,0.7,-1.383570011218331,-0.012200161133548671,-1.1116417922104345
6,2,0.8,-1.6387475647811787,-0.031765694465156716,-1.54149755540071
6,2,0.9,-1.8121596889120815,-0.04363900272613382,-1.406601443230848
6,3,0.3,-5.1509293532072595,-0.1671209979912829,-3.5571433603809592
6,3,0.4,-3.0503370712159117,-0.08868278270362091,-2.054720422587733
6,3,0.5,-1.9526193881201064,-0.05163436385478375,-1.413420528575105
6,3,0.6,-2.880720346301557,-0.07855763871451159,-2.1329717029581317
6,3,0.7,-2.015529146617589,-0.0484516324145525,-1.2629048223645256
6,3,0.8,-1.2110339688630054,-0.0179069610551519,-1.2055054867710147
6,3,0.9,-2.218211186067775,-0.05342707263381294,-2.300450396680182
6,4,0.3,-3.971316588946482,-0.12154812752467009,-2.876206567595053
6,4,0.4,-2.438219450655676,-0.06599846713121425,-2.258786802339882
6,4,0.5,-1.7272177706228655,-0.03396795085253699,-1.3474233751975262
6,4,0.6,-1.5984242228749856,-0.031889776654157063,-1.531678581212532
6,4,0.7,-1.4203206999245375,-0.027463185672939688,-1.5094058243025792
6,4,0.8,-0.8893208886287596,0.0005569745282933247,-1.261400255121495
6,4,0.9,-0.9357447778868003,-0.009610963654782074,-0.9624137414879866
6,5,0.3,-2.459443533226898,-0.045224586603098714,-2.2956748869133143
6,5,0.4,-2.030780470712005,-0.05576736308791234,-1.6154531925874862
6,5,0.5,-1.2449582319097028,-0.02285055223707132,-1.3856998578885245
6,5,0.6,-1.7797673794271642,-0.039577550346154435,-1.3956948596471095
6,5,0.7,-0.9696989219707013,-0.008054565049168854,-0.9965469422122415
6,5,0.8,-1.7097554284419278,-0.031562327414800334,-1.3171522728618472
6,5,0.9,-1.2114157198797897,-0.019862493851436895,-1.0532096571825111
6,6,0.3,-3.5826537141119434,-0.10279637393049883,-2.787196566046639
6,6,0.4,-1.7935803308300295,-0.02500511906747019,-1.5359463689665194
6,6,0.5,-1.2180543033858937,-0.019438586326443585,-1.1422156947023854
6,6,0.6,-0.9339474450831227,-0.0026741715545319836,-1.161147872817428
6,6,0.7,-0.942816407577174,0.004004821281661834,-1.1574443824645761
6,6,0.8,-0.7642871587474067,0.0026367790473453695,-0.9026230963550388
6,6,0.9,-1.660254149767823,-0.03323066888107335,-1.4006560959179237
6,7,0.3,-3.980467566394308,-0.11810255204656252,-3.0406265846942273
6,7,0.4,-2.0974657114176596,-0.052653719909019014,-1.9046727321306618
6,7,0.5,-1.9918339270950993,-0.04928094954870196,-1.6505957972500316
6,7,0.6,-0.845515674557717,-8.487249255246642e-05,-1.2266589560211776
6,7,0.7,-1.200271700130208,-0.013157629524334108,-1.1396113386107698
6,7,0.8,-0.5440549201967071,0.0014699955648348466,-0.7494023836767566
6,7,0.9,-0.4606065627126041,0.019313890567096554,-0.9287240022603832
6,8,0.3,-3.286268039838703,-0.08785694585168095,-2.3898912725879575
6,8,0.4,-1.8856774400441083,-0.04222910889404694,-1.5292929369995736
6,8,0.5,-1.9799361325355662,-0.04749398820516538,-1.4613252910417582
6,8,0.6,-1.0235667771689465,-0.013105095007959382,-1.1158680057151535
6,8,0.7,-1.3267419077451932,-0.014813115372703023,-1.2840669719418314
6,8,0.8,-0.7303795262105748,-0.0069867148694785705,-0.9945001529685961
6,8,0.9,-1.2893638680612187,-0.024867044628415363,-1.0674214939565714
6,9,0.3,-3.3138494765413617,-0.09559629521964941,-2.042708156242108
6,9,0.4,-1.7866323710286978,-0.039260651852034485,-1.5589621168990346
6,9,0.5,-1.7055505889266669,-0.03157077962483479,-1.3591503190911052
6,9,0.6,-1.9551818981670026,-0.048102514503761996,-1.3700587381961273
6,9,0.7,-1.1884214139271136,-0.00927035004445796,-1.343583837359071
6,9,0.8,-0.9849649239656849,-0.005597568809363823,-1.0288407173515417
6,9,0.9,-1.052757139273245,-0.015009715861010535,-0.8263575063348795
6,10,0.3,-2.217714680766283,-0.04134880056838597,-1.9958679673121151
6,10,0.4,-2.30935754166698,-0.04982136606992644,-1.560699844970184
6,10,0.5,-1.4219482641420402,-0.020911903603380664,-1.46901091941427
6,10,0.6,-0.5358482601226123,0.02197221505714896,-0.9831967004502995
6,10,0.7,-1.2259406401709325,-0.014387479411100195,-1.1300264088819982
6,10,0.8,-0.46399614638173253,0.013478674040386504,-0.9263528787000715
6,10,0.9,-0.9507579739801479,-0.011660690222174329,-0.9299882762375052
7,2,0.3,-4.806173522917733,-0.14534655818460746,-3.4559590373503393
7,2,0.4,-2.053091428057503,-0.038245572446323484,-1.964667596328947
7,2,0.5,-1.0818862941244494,-0.0025179236463330167,-1.3031959644917173
7,2,0.6,-2.0659087866653763,-0.04812645037978936,-1.7104637073861029
7,2,0.7,-1.1649962117491095,-0.006719820823026022,-1.165666360503893
7,2,0.8,-1.1132295080867822,-0.006799328539438847,-1.4165272337689412
7,2,0.9,-1.9580415419764978,-0.037513884926691936,-1.9511773845942364
7,3,0.3,-3.9886379686637814,-0.11622635980082317,-3.8760606871618313
7,3,0.4,-4.106351900151131,-0.12927601533537378,-3.1018038238979497
7,3,0.5,-1.5163065926230588,-0.017721976043570432,-1.3345005561749121
7,3,0.6,-3.001494861564218,-0.08065833678796684,-2.4513023196234696
7,3,0.7,-2.2499767354810163,-0.05603565077252824,-1.7011560140696653
7,3,0.8,-1.232941357443606,-0.008752218113524848,-1.6334923032464006
7,3,0.9,-2.225026722123182,-0.0542763135151872,-2.244717360154397
7,4,0.3,-3.6527275199339964,-0.10576212922806293,-2.214590047980256
7,4,0.4,-1.8703710782028895,-0.03606868110541737,-2.0159941806750425
7,4,0.5,-2.0585021249243645,-0.04334345226651643,-1.391960455986053
7,4,0.6,-2.623094320997013,-0.07196608325684159,-1.8976240593407365
7,4,0.7,-1.279858095206313,-0.015303831615632027,-1.3243213822646016
7,4,0.8,-0.8373666920511044,0.009692230363598465,-1.12202462964491
7,4,0.9,-0.9734807403374425,-0.004549726854221934,-1.1786781628920386
7,5,0.3,-3.2473340225924736,-0.07988199877366932,-2.3378535243857246
7,5,0.4,-2.3850512184055597,-0.06136939165403178,-1.7729154851125022
7,5,0.5,-1.9325141412801303,-0.04045020466449894,-1.5854806215827504
7,5,0.6,-1.5073729283382473,-0.02710914815845753,-1.5810673015380352
7,5,0.7,-1.3489982863491197,-0.02387971919313992,-0.9944711475376419
7,5,0.8,-1.6983127977492056,-0.028992805248605636,-1.3514261210798486
7,5,0.9,-0.9303153360256216,-0.005373282756268967,-0.9502396763823231
7,6,0.3,-3.496527115594823,-0.0935001894503902,-2.9417619944485063
7,6,0.4,-2.0456440303493335,-0.0293727709556986,-2.086447713790131
7,6,0.5,-1.0045640652822787,-0.004512503331037337,-1.3689636540325725
7,6,0.6,-1.316762556852369,-0.017335100327227234,-1.0500546792852108
7,6,0.7,-1.081329939929159,-0.004562798977198598,-1.2257813421513994
7,6,0.8,-0.9425434980413551,-0.0030303485335653516,-1.1726896224673662
7,6,0.9,-1.1690254171490988,-0.006532048497301357,-1.2239779463336842
7,7,0.3,-3.7930290309944588,-0.10462602714115453,-2.9611301636612675
7,7,0.4,-2.0368557970390926,-0.041754232777819464,-1.7404699955880343
7,7,0.5,-2.409617968277519,-0.0648721499395711,-1.7735958651887673
7,7,0.6,-0.9020864420149184,-0.0036753321034511655,-1.2341413454206263
7,7,0.7,-1.3727578594842567,-0.02800322509064334,-1.1306288259476005
7,7,0.8,-1.1201531685672477,-0.005028255599637516,-1.200786194187886
7,7,0.9,-0.6121341037156061,0.016366769015492902,-0.8742271494000392
7,8,0.3,-2.8787440776880246,-0.06901354511801473,-2.1881547213788104
7,8,0.4,-2.248623226898076,-0.0540731141704252,-1.7281713462086679
7,8,0.5,-1.6330851269539022,-0.020703682917127795,-1.5452403465344549
7,8,0.6,-1.0822213804814427,-0.013813003590965631,-1.124438488695284
7,8,0.7,-1.9821274726708282,-0.037239835265472,-2.0330734951845
7,8,0.8,-0.9826047298824708,-0.003447166966037579,-1.120873615350708
7,8,0.9,-0.915666393745451,-0.0023756273149623335,-1.0789813596801425
7,9,0.3,-2.877460030373334,-0.07558951161687666,-2.073340276059406
7,9,0.4,-2.3404080649578867,-0.043068655550841516,-1.885392600531658
7,9,0.5,-1.4951252250325882,-0.019157488964848847,-1.4782300355944922
7,9,0.6,-1.7450692667791337,-0.03810704535283249,-1.4889960607446242
7,9,0.7,-1.0270737364737494,-0.004072805346649173,-1.2816744839633833
7,9,0.8,-0.8592350593925772,0.0005874271247502124,-1.0193641764477346
7,9,0.9,-0.8384780882655185,-0.00636669894232863,-0.939780661585462
7,10,0.3,-2.4580351685414548,-0.052967003650682756,-2.0317225924622333
7,10,0.4,-2.3856056881178334,-0.05248214753763627,-2.067806248696692
7,10,0.5,-1.7835744600853272,-0.03266987946151258,-1.6127552590120249
7,10,0.6,-0.9033232900265556,0.0005813749538869313,-1.1879694290739151
7,10,0.7,-0.7811327565092354,0.009438268295214996,-1.024229005706145
7,10,0.8,-0.9117552466522744,-0.006564531142348414,-1.0486213836587497
7,10,0.9,-0.6700880644556925,0.004861115154184507,-0.8382025148966854
8,2,0.3,-4.487112468275418,-0.12527182372983642,-3.0420047154211156
8,2,0.4,-3.6427516743191166,-0.10079826581121207,-3.2247252146615777
8,2,0.5,-1.4291158003174183,-0.015401563637292675,-1.4560256289164055
8,2,0.6,-2.1554141378584886,-0.047073628436669956,-2.222740850471596
8,2,0.7,-1.8711390934553556,-0.034393439941899334,-1.689518260347445
8,2,0.8,-1.5460304248490557,-0.020017806310101957,-1.6085047583028618
8,2,0.9,-1.7423763378434747,-0.028158118478076193,-1.5925573501844679
8,3,0.3,-4.351938826646182,-0.12617324551043543,-3.809357348904362
8,3,0.4,-3.097183269124856,-0.0800221618786705,-2.597406659933176
8,3,0.5,-2.359392986690242,-0.04746211225016875,-2.0495516739293267
8,3,0.6,-2.3436323975582765,-0.054805105386972586,-2.082202734139251
8,3,0.7,-1.9365343578847574,-0.03672805727141796,-1.835514345263323
8,3,0.8,-1.2601145190400183,-0.009581477467586218,-1.7045766408550327
8,3,0.9,-2.2231272232776313,-0.04784297450279472,-2.3408849839432957
8,4,0.3,-4.5358595026508794,-0.13527919552204262,-3.0587215076960996
8,4,0.4,-1.7449325106156903,-0.025017949376343513,-1.804579244977215
8,4,0.5,-1.6642182852911542,-0.02336701313143738,-1.553216622017236
8,4,0.6,-1.779342515851484,-0.03782093569911741,-1.5440726433349985
8,4,0.7,-2.3000340828622,-0.05751675881864511,-2.4022113420958817
8,4,0.8,-1.089782442625408,-0.0028015999309981086,-1.1581620088306708
8,4,0.9,-1.108702095998631,-0.007765250316204448,-1.2712541414188208
8,5,0.3,-3.1264269258154984,-0.06626271170922376,-2.405848266340895
8,5,0.4,-2.1178455855834537,-0.04362133104572399,-2.0021482988350905
8,5,0.5,-1.7844185581446776,-0.02602531741854951,-1.6514191178288393
8,5,0.6,-1.5554701855475876,-0.02435506109076138,-1.4519850775523369
8,5,0.7,-1.2006217496239153,-0.016898037200905845,-1.2689209335318832
8,5,0.8,-1.9178345685830833,-0.03594663328272793,-1.4796405895099038
8,5,0.9,-0.8578013787004294,0.00044549719363246726,-1.1154619487098536
8,6,0.3,-3.6507434790541824,-0.09856390418929918,-2.663083717636223
8,6,0.4,-2.091741483670811,-0.03139850310210795,-2.3410830538405882
8,6,0.5,-1.6491069283443651,-0.028291873614307676,-1.6774010512863584
8,6,0.6,-0.8811126404231124,0.002104954983156982,-1.0092880773813337
8,6,0.7,-1.320164279031724,-0.016951416945347717,-1.367193462673792
8,6,0.8,-1.020803310667285,-0.004820500418440182,-1.0966385727873516
8,6,0.9,-1.0785341302917897,-0.0036416685347718707,-1.424600367859928
8,7,0.3,-4.159530900505917,-0.11238622017944405,-2.8124723586791713
8,7,0.4,-2.310352959766193,-0.047868629293210896,-2.016546251097213
8,7,0.5,-2.2204124239683036,-0.04876504354249053,-1.6807715432631172
8,7,0.6,-1.7488229632828174,-0.031793732023680854,-1.3063012631742748
8,7,0.7,-1.0818284573839205,-0.004617545032201182,-1.1238974859719155
8,7,0.8,-0.8662075046444457,-0.0031716465743968185,-1.0817858946537198
8,7,0.9,-1.173494858299833,-0.007320230619641162,-1.4341636065538983
8,8,0.3,-3.22832914437304,-0.0832611191359944,-2.3937739631003234
8,8,0.4,-2.3587868798941987,-0.05051819474526364,-2.0086059284973286
8,8,0.5,-1.787337105432406,-0.0336426698934741,-1.527680483239977
8,8,0.6,-0.9347257094608348,-0.00493217820705519,-1.0577213353970971
8,8,0.7,-1.8214692532062347,-0.029595185259801975,-2.183575651149666
8,8,0.8,-1.249801805327851,-0.005866548651837462,-1.4307056667252596
8,8,0.9,-0.815150114710174,0.004082094497917178,-1.075950466730033
8,9,0.3,-2.6609112259100374,-0.055628391764676315,-2.1205182836142304
8,9,0.4,-2.2507926463111496,-0.03714518520719688,-1.779574640130822
8,9,0.5,-1.2373636783667352,-0.010813109857047185,-1.3656465405861207
8,9,0.6,-1.147944121234902,-0.00846124141106633,-1.1329036915287722
8,9,0.7,-1.2408409227163846,-0.006625152312322996,-1.398284379242411
8,9,0.8,-0.45994477896525754,0.02415341700752756,-0.9824846739720632
8,9,0.9,-1.1998375332173166,-0.019192398344051172,-1.05139303279093
8,10,0.3,-3.1599356481318326,-0.08161097448100275,-2.3088604247212894
8,10,0.4,-2.546626758843749,-0.06077187743519288,-2.089562189719487
8,10,0.5,-2.2669642214120307,-0.0484706106175905,-1.7462018864541697
8,10,0.6,-1.2341717307048077,-0.01372224372879851,-1.3002965530034398
8,10,0.7,-0.4976606218373319,0.022277866367851416,-1.0088587899469943
8,10,0.8,-0.42622353065524304,0.018534037774277368,-0.9856056335313168
8,10,0.9,-0.6916459478783643,0.005396909300440742,-0.8857429543387791
9,2,0.3,-4.499721949516634,-0.12969081152195697,-3.6934067107793487
9,2,0.4,-3.4726378771108193,-0.09086878313375725,-2.673196456253386
9,2,0.5,-2.311250744705005,-0.04921413693298912,-2.3393316865148392
9,2,0.6,-2.865664152771016,-0.07540755311716857,-2.7919654709736346
9,2,0.7,-2.946262303594727,-0.0773897759058669,-2.46935599262619
9,2,0.8,-1.7796306826223711,-0.027259204955040264,-2.192332234760143
9,2,0.9,-2.02712438245997,-0.03791333629387275,-2.0548380407921596
9,3,0.3,-4.240643401154446,-0.11573219630227399,-3.594063506099817
9,3,0.4,-3.6218714364336018,-0.09983708361757321,-3.028486695293048
9,3,0.5,-2.229420048506548,-0.04528287305816519,-2.1898424249938495
9,3,0.6,-2.51408737036588,-0.05894829242712669,-2.0154315616932212
9,3,0.7,-2.486669626885024,-0.058882623516181974,-2.489704130545162
9,3,0.8,-1.7830292332305804,-0.026634647923656985,-2.511185899182585
9,3,0.9,-1.7787753693081498,-0.02139738874862115,-1.9990402884557403
9,4,0.3,-3.834820169899311,-0.10117610738964133,-3.442890663759582
9,4,0.4,-2.1863369340444034,-0.04288149048061998,-2.2005029129248506
9,4,0.5,-1.8212191307619312,-0.0266198138336083,-1.5737911884287996
9,4,0.6,-1.944429093571757,-0.03931416236267038,-1.6911500469239518
9,4,0.7,-2.197882763220793,-0.04432817514080349,-2.144478584690656
9,4,0.8,-1.773034756681207,-0.023059568769526022,-1.9803156392321997
9,4,0.9,-1.1394314082261705,-0.00756884906703309,-1.3265971221039115
9,5,0.3,-3.630719594902673,-0.09216720825340753,-2.488332245274058
9,5,0.4,-2.4725606754264717,-0.05411962883391156,-2.517238779652281
9,5,0.5,-1.6031385688896203,-0.015886098569377005,-1.6992767941092417
9,5,0.6,-2.0663888680855345,-0.04794378242884567,-1.7133461587900536
9,5,0.7,-1.173994358257427,-0.002724371337951075,-1.3948069579399442
9,5,0.8,-1.9897587524447207,-0.0409193455103215,-2.0372198500893264
9,5,0.9,-0.9902424505866557,-0.00556525367591023,-1.1943733932083112
9,6,0.3,-4.393679444214026,-0.12435589124998109,-3.1732314814990157
9,6,0.4,-2.755012515396224,-0.059606552852338096,-2.326032679229615
9,6,0.5,-1.3954674907201072,-0.016442551247733504,-1.674740863204884
9,6,0.6,-1.234339113938688,-0.0027139985393496635,-1.3657440184981409
9,6,0.7,-1.0876941789290895,-0.006360151408063706,-1.3056417471101511
9,6,0.8,-0.8787678034857759,0.0018098652794243317,-1.1231433781205016
9,6,0.9,-1.0410267173395098,-0.004080764945522901,-1.3953085616810694
9,7,0.3,-3.368921325964978,-0.07559705734167202,-2.273734262047377
9,7,0.4,-2.2754838584510844,-0.04194564754233006,-1.9524412868927041
9,7,0.5,-1.735788422530453,-0.032783435516556714,-1.768951512313458
9,7,0.6,-1.483516750384998,-0.018918722294499743,-1.5096559846926123
9,7,0.7,-1.1179392912505999,-0.0028171969833701536,-1.184435757668897
9,7,0.8,-0.9158454964108004,-0.0013211533097025445,-1.1823725264604983
9,7,0.9,-1.279682803450029,-0.01226109741929778,-1.4451957270896651
9,8,0.3,-3.8194201206774046,-0.10428370747874192,-2.9271808465308498
9,8,0.4,-2.518156741436805,-0.05317690168899145,-2.033268612147493
9,8,0.5,-1.6988416824753285,-0.027009879391358706,-1.4646824412505424
9,8,0.6,-1.1047870652545895,-0.007378742421563324,-1.3026240280417016
9,8,0.7,-1.6027193684505119,-0.025614381760847862,-1.6576008387250907
9,8,0.8,-1.2809453987734558,-0.011319313332778497,-1.3329638315520096
9,8,0.9,-1.1159853410454268,-0.007077280867725414,-1.098940886291339
9,9,0.3,-3.234273272469365,-0.07814608984972075,-2.76352453276475
9,9,0.4,-2.1196443232776265,-0.03601863748525435,-1.9073257194240338
9,9,0.5,-1.7929039729995115,-0.027982418964238514,-1.5011817631845294
9,9,0.6,-1.7146877789816672,-0.03751611271055498,-1.0922106747161362
9,9,0.7,-1.1625245077437956,-0.007410645303218674,-1.1910648925652505
9,9,0.8,-0.9641029041322484,0.00025113806946236303,-1.2122529195414604
9,9,0.9,-1.2906983550759834,-0.0154963246838244,-1.3356846634820778
9,10,0.3,-3.601576728296033,-0.08329108035045464,-2.423586472805215
9,10,0.4,-2.3434219032571333,-0.04916279793523402,-1.6878124820842912
9,10,0.5,-1.8108395340781263,-0.028405723459378123,-1.4754187426102214
9,10,0.6,-1.4944754127838975,-0.02264483532154116,-1.5452648077794175
9,10,0.7,-0.7766769836246511,0.011872590469208607,-1.102172480575041
9,10,0.8,-0.5572636860452787,0.010876985438424467,-1.050896730904237
9,10,0.9,-0.890100259809338,0.00035852024940058534,-0.9286060048375112
10,2,0.3,-4.409770023727484,-0.11990146211905031,-2.987981391548066
10,2,0.4,-3.2236499751005994,-0.08069890684343824,-2.8363652507536914
10,2,0.5,-1.8027198037548444,-0.028207487141480282,-1.7812239299043324
10,2,0.6,-3.1348038385062873,-0.08392965019512119,-2.998260382511858
10,2,0.7,-2.688186556935769,-0.061474574243696546,-2.6396682192409755
10,2,0.8,-1.9789741156465754,-0.031011870118141698,-2.209150862053839
10,2,0.9,-1.936682616968102,-0.032625030602515814,-2.089599144597701
10,3,0.3,-4.043173323086673,-0.10706605357290551,-3.632256451243586
10,3,0.4,-2.9172463432296025,-0.06863829879865622,-2.4876203753169293
10,3,0.5,-2.096630066852902,-0.03563962646289166,-2.071810027041061
10,3,0.6,-2.475695903468343,-0.05904665688053164,-2.004049709225889
10,3,0.7,-2.627738345387215,-0.06515507082956101,-2.5813528690706007
10,3,0.8,-2.1432637450432965,-0.0399987154743012,-2.557112760283501
10,3,0.9,-1.9546143542576462,-0.02480812594368459,-2.023060130120448
10,4,0.3,-4.370673776207301,-0.11678267280162513,-3.10404927669602
10,4,0.4,-2.326524957501561,-0.04896471421692013,-2.165539627656732
10,4,0.5,-1.873396240598226,-0.024844467486418702,-1.7840146726949797
10,4,0.6,-2.141623007388259,-0.04309461376808574,-1.8537133510353307
10,4,0.7,-1.7556694718673118,-0.0260999324873842,-2.1233399128249975
10,4,0.8,-1.538101775504446,-0.01138275941207462,-1.7433826112319615
10,4,0.9,-1.1993010182306276,-0.01029584566390954,-1.239539013796255
10,5,0.3,-4.106342165504413,-0.107595033310025,-2.7097642827195743
10,5,0.4,-2.3474303078518934,-0.04657694796325084,-2.1932714017726993
10,5,0.5,-2.2787073323830276,-0.04274150394046515,-2.3139355510380044
10,5,0.6,-2.3408469003093724,-0.05610381293765254,-2.1805695142102595
10,5,0.7,-1.69555646893216,-0.01818914152387773,-2.103380753180896
10,5,0.8,-2.2651757818273834,-0.05302996525565692,-2.589441681988648
10,5,0.9,-1.2809056664290288,-0.015151421568695565,-1.1875384811307828
10,6,0.3,-5.028673896855238,-0.15361668003242795,-3.941297288064928
10,6,0.4,-2.8206925338719033,-0.060751465999029516,-2.1152288737234533
10,6,0.5,-2.0786425133867823,-0.03958524141263899,-2.38993381664715
10,6,0.6,-1.518031836371084,-0.011025375102468893,-1.4859197332659673
10,6,0.7,-1.3217577592367444,-0.009400813181304321,-1.4187796169258928
10,6,0.8,-1.1122863150921884,-0.002132586008998567,-1.3374987054892105
10,6,0.9,-1.05596135457928,0.0002033623092590732,-1.237464721712398
10,7,0.3,-3.142953987595031,-0.06677213476197712,-2.4272128914252877
10,7,0.4,-2.112075112464413,-0.0371646865897726,-1.982002751356854
10,7,0.5,-1.87197791073751,-0.03530114486988549,-1.5865812001201207
10,7,0.6,-1.18405725991123,-0.006716302943802027,-1.4778888458489166
10,7,0.7,-1.1568911797217543,-0.0024786243921792314,-1.1482656250745409
10,7,0.8,-1.16333829015628,-0.006842460208622618,-1.389627702099394
10,7,0.9,-2.1312199798884546,-0.04133012165344256,-2.390737210078484
10,8,0.3,-3.792512438706326,-0.10177653598343121,-2.7287967488887617
10,8,0.4,-2.1765294674537072,-0.0404774810105373,-2.1506870956266098
10,8,0.5,-1.594139459219088,-0.017445976906621013,-1.5401398656771663
10,8,0.6,-1.2353080442399635,-0.008035750597303671,-1.3723903702495357
10,8,0.7,-1.6516890598462752,-0.02657735436357551,-1.7676715813413064
10,8,0.8,-1.1617265079915906,-0.00848699758098369,-1.2557577536251145
10,8,0.9,-0.8196611361612222,0.004798803640975897,-1.0895506010985259
10,9,0.3,-2.9794625054925303,-0.06305973379107463,-2.310645878312994
10,9,0.4,-2.277387119445907,-0.03840216505758907,-1.9049210088106943
10,9,0.5,-1.603251792244431,-0.022592522409401006,-1.510532488278846
10,9,0.6,-1.4925584640413034,-0.024329592556769884,-1.2163087541616824
10,9,0.7,-1.1196657989058383,-0.0038641351284485195,-1.2326591557627562
10,9,0.8,-1.115805363630224,-0.003344066206152016,-1.0992452266409825
10,9,0.9,-1.2944077754273544,-0.012233366008631199,-1.3634824976614233
10,10,0.3,-3.795103486395214,-0.10093875541328705,-2.8340977901314774
10,10,0.4,-2.2811886246158006,-0.054062578472076794,-2.055192757153212
10,10,0.5,-2.1904030979084412,-0.05321944408924809,-1.4799451787981672
