10,10,0.7,-2.0077478927741685,-0.03179335064000916,-0.9342582589611392
10,10,0.8,-1.3635349479916354,-0.01902810084997946,-0.7045428177185495
10,10,0.9,-1.7733270677502282,-0.046191082894271,-0.8206550064186384
15,2,0.3,-7.366558046601904,-0.21075771042041055,-4.371000463408885
15,2,0.4,-6.297386033455311,-0.1733785988136088,-3.6189234398087664
15,2,0.5,-5.227944941963197,-0.1413434922270834,-2.9855891977102167
15,2,0.6,-4.758010749319559,-0.12384000416852975,-3.0124636620358864
15,2,0.7,-3.9077636486448073,-0.10550395204948317,-2.1082595236610135
15,2,0.8,-2.7304636127428576,-0.06137565870109175,-2.134307983494247
15,2,0.9,-1.996721971522437,-0.04042737185830061,-1.4311383100640327
15,3,0.3,-7.26169573064569,-0.206281602263584,-3.7164219574488357
15,3,0.4,-5.811416654400848,-0.15233541188554015,-3.08011873199331
15,3,0.5,-4.467835273112055,-0.11085226173422205,-2.124840827835656
15,3,0.6,-3.8582675602038443,-0.09414326967172996,-1.699598683172908
15,3,0.7,-3.8205339937980254,-0.10094676623022904,-2.0976101683916086
15,3,0.8,-3.008844682234874,-0.07785633258513583,-1.4977535400052602
15,3,0.9,-2.3539568203285097,-0.058745164372873866,-1.4796506862885326
15,4,0.3,-7.106015191934971,-0.2006955661191722,-3.3799862778900276
15,4,0.4,-5.225514173198447,-0.13160557372453824,-2.29283371296914
15,4,0.5,-4.925698946091868,-0.13034368467881402,-1.9738226876491227
15,4,0.6,-3.6218044136375465,-0.08174213165190072,-1.6769941013849445
15,4,0.7,-3.0945398625146643,-0.06742345874702,-2.000989171546168
15,4,0.8,-2.267154312576733,-0.049910812304479794,-1.3153865689911932
15,4,0.9,-1.865173742300861,-0.03431102465311799,-1.0731662951135095
15,5,0.3,-6.237530782500213,-0.1646598377779452,-2.386391235705936
15,5,0.4,-5.067670843342888,-0.12399693901931386,-1.8465872747472045
15,5,0.5,-3.9166917126144645,-0.08719373559535115,-1.721482810567329
15,5,0.6,-3.533861364499153,-0.07987846306664843,-1.7262521268684738
15,5,0.7,-3.2849631077775583,-0.08202246925814215,-1.416720477883142
15,5,0.8,-1.4909067623691366,-0.016539429386252098,-0.9123273075815136
15,5,0.9,-1.647221037341147,-0.03502188996429566,-0.9603562159255163
15,6,0.3,-7.0916414032368715,-0.20211179258816828,-2.7327648219459215
15,6,0.4,-4.928265474985843,-0.12354014222820814,-1.6024755950751797
15,6,0.5,-4.718582290251862,-0.11852897743175128,-1.6180495064901896
15,6,0.6,-3.0944830071080096,-0.06436958340760447,-1.3730370098078375
15,6,0.7,-2.532536443134008,-0.049431413312569186,-1.152719847828999
15,6,0.8,-1.446831919982923,-0.01969800917927332,-0.9788756415809676
15,6,0.9,-1.3925288658775519,-0.02037517949114964,-0.8823193186354322
15,7,0.3,-6.001779028842999,-0.1539694165552094,-1.8438005825374792
15,7,0.4,-5.618225107351027,-0.1488687471561935,-1.981640430864611
15,7,0.5,-4.12254348732513,-0.09713151590263246,-1.5584953447388008
15,7,0.6,-3.5759272811604608,-0.08724585210507625,-1.3646554783375746
15,7,0.7,-1.8886812846148058,-0.016849326541447565,-1.043277570227376
15,7,0.8,-1.8066856351716616,-0.0372753790001893,-0.9442386424724417
15,7,0.9,-1.6779759885711234,-0.03270228399938366,-0.9791400999048779
15,8,0.3,-6.615066553052731,-0.18262223864254812,-1.9514971293046732
15,8,0.4,-4.999144030905533,-0.12670967664458027,-1.5532260063051575
15,8,0.5,-3.9069847463720837,-0.09284210851998163,-1.3966179516831825
15,8,0.6,-4.152748061734674,-0.10338774542611327,-1.5005458387135913
15,8,0.7,-2.7154974799956593,-0.06039998722206759,-0.9953500434003294
15,8,0.8,-1.7772821722116738,-0.028925477787666923,-0.82188989538578
15,8,0.9,-1.3883336572512692,-0.023880752902972462,-0.8765920489069291
15,9,0.3,-6.446128657213842,-0.17981731708380017,-1.7318768585733504
15,9,0.4,-5.000349797054175,-0.12941990891183835,-1.4613784181298144
15,9,0.5,-3.4878752100506536,-0.0769788118388908,-1.0890875206441186
15,9,0.6,-3.2912874626239517,-0.07154141727199424,-1.1278527260091262
15,9,0.7,-2.5722742763525286,-0.061650407022040235,-0.9323997403838029
15,9,0.8,-1.6246066579085046,-0.02902024370544005,-0.8709528351758518
15,9,0.9,-1.8874052294771266,-0.03769971088119526,-0.9631120191241561
15,10,0.3,-6.24405617329521,-0.1704045863558305,-1.6475385538609213
15,10,0.4,-4.751395952382272,-0.11805763555831368,-1.3674904955345744
15,10,0.5,-4.219324012869313,-0.10586126124284173,-1.3297128619379026
15,10,0.6,-3.211364569217344,-0.07337453171453474,-1.108082506560134
15,10,0.7,-2.3453881755158226,-0.045552123207108296,-0.9977413242302098
15,10,0.8,-1.6924162378364436,-0.02536064692627252,-0.8643273149350732
15,10,0.9,-2.328248457096556,-0.06076294972839318,-0.8800617358321711
